Region;Alps
15.12.2009;0.1569
16.12.2009;0.1435
17.12.2009;0.1301
18.12.2009;0.1167
19.12.2009;0.1044
20.12.2009;0.0992
21.12.2009;0.0954
22.12.2009;0.0922
23.12.2009;0.2423
24.12.2009;0.4566
25.12.2009;1.9504
26.12.2009;0.9351
27.12.2009;0.3964
28.12.2009;0.2796
29.12.2009;0.2169
30.12.2009;0.1845
31.12.2009;0.254
1.01.2010;0.3215
2.01.2010;0.2818
3.01.2010;0.2377
4.01.2010;0.2144
5.01.2010;0.195
6.01.2010;0.1797
7.01.2010;0.1607
8.01.2010;0.1448
9.01.2010;0.1362
10.01.2010;0.1263
11.01.2010;0.1166
12.01.2010;0.1094
13.01.2010;0.1058
14.01.2010;0.1018
15.01.2010;0.0973
16.01.2010;0.0935
17.01.2010;0.0924
18.01.2010;0.0901
19.01.2010;0.0873
20.01.2010;0.0847
21.01.2010;0.0846
22.01.2010;0.0823
23.01.2010;0.0782
24.01.2010;0.0789
25.01.2010;0.0776
26.01.2010;0.0731
27.01.2010;0.0678
28.01.2010;0.0694
29.01.2010;0.0693
30.01.2010;0.0702
31.01.2010;0.0686
1.02.2010;0.0647
2.02.2010;0.0615
3.02.2010;0.0609
4.02.2010;0.0591
5.02.2010;0.0626
6.02.2010;0.0713
7.02.2010;0.0781
8.02.2010;0.0771
9.02.2010;0.0801
10.02.2010;0.087
11.02.2010;0.0851
12.02.2010;0.08
13.02.2010;0.0743
14.02.2010;0.0698
15.02.2010;0.0682
16.02.2010;0.0674
17.02.2010;0.0781
18.02.2010;0.1831
19.02.2010;0.2936
20.02.2010;0.3751
21.02.2010;0.2309
22.02.2010;0.2034
23.02.2010;0.2239
24.02.2010;0.3891
25.02.2010;0.6225
26.02.2010;0.9124
27.02.2010;0.6293
28.02.2010;0.4826
1.03.2010;0.6425
2.03.2010;0.5449
3.03.2010;0.3595
4.03.2010;0.3022
5.03.2010;0.2362
6.03.2010;0.1935
7.03.2010;0.1704
8.03.2010;0.1524
9.03.2010;0.1424
10.03.2010;0.1324
11.03.2010;0.1259
12.03.2010;0.1187
13.03.2010;0.11
14.03.2010;0.1046
15.03.2010;0.1017
16.03.2010;0.101
17.03.2010;0.1144
18.03.2010;0.1998
19.03.2010;0.5825
20.03.2010;1.2149
21.03.2010;2.2622
22.03.2010;2.9722
23.03.2010;2.1056
24.03.2010;2.0812
25.03.2010;2.6061
26.03.2010;3.0373
27.03.2010;2.4168
28.03.2010;0.9929
29.03.2010;0.8725
30.03.2010;1.6798
31.03.2010;1.5368
1.04.2010;0.6659
2.04.2010;0.5328
3.04.2010;0.5003
4.04.2010;0.7728
5.04.2010;0.9615
6.04.2010;0.6005
7.04.2010;0.7827
8.04.2010;1.3704
9.04.2010;1.6796
10.04.2010;1.5347
11.04.2010;0.6471
12.04.2010;0.454
13.04.2010;0.4095
14.04.2010;0.8239
15.04.2010;0.7988
16.04.2010;0.7281
17.04.2010;1.2284
18.04.2010;1.3857
19.04.2010;1.4257
20.04.2010;1.7594
21.04.2010;1.8053
22.04.2010;1.5515
23.04.2010;1.6857
24.04.2010;2.4342
25.04.2010;2.8083
26.04.2010;2.7407
27.04.2010;2.0442
28.04.2010;1.8338
29.04.2010;2.119
30.04.2010;2.4855
1.05.2010;2.7852
2.05.2010;3.0601
3.05.2010;2.0774
4.05.2010;1.5976
5.05.2010;1.6702
6.05.2010;1.9359
7.05.2010;1.2081
8.05.2010;0.9126
9.05.2010;1.6993
10.05.2010;1.5933
11.05.2010;1.9557
12.05.2010;1.3194
13.05.2010;1.4042
14.05.2010;3.0124
15.05.2010;1.7374
16.05.2010;2.7056
17.05.2010;1.5881
18.05.2010;2.1141
19.05.2010;1.5007
20.05.2010;1.0781
21.05.2010;4.7433
22.05.2010;8.6762
23.05.2010;4.9951
24.05.2010;2.4676
25.05.2010;1.7128
26.05.2010;1.2805
27.05.2010;1.3166
28.05.2010;1.1815
29.05.2010;1.7645
30.05.2010;1.0852
31.05.2010;2.5698
1.06.2010;4.8119
2.06.2010;16.0688
3.06.2010;11.4674
4.06.2010;5.4181
5.06.2010;2.4587
6.06.2010;1.3227
7.06.2010;1.036
8.06.2010;0.8403
9.06.2010;0.7883
10.06.2010;0.7024
11.06.2010;0.6183
12.06.2010;0.601
13.06.2010;0.678
14.06.2010;0.9839
15.06.2010;0.6286
16.06.2010;2.2193
17.06.2010;1.2494
18.06.2010;0.6951
19.06.2010;1.4031
20.06.2010;3.6755
21.06.2010;5.7509
22.06.2010;3.9752
23.06.2010;1.5154
24.06.2010;0.8623
25.06.2010;0.6696
26.06.2010;0.6184
27.06.2010;0.5279
28.06.2010;0.4544
29.06.2010;0.3999
30.06.2010;0.4089
1.07.2010;0.4522
2.07.2010;0.3564
3.07.2010;0.318
4.07.2010;0.6152
5.07.2010;13.3942
6.07.2010;3.1427
7.07.2010;1.1346
8.07.2010;0.7318
9.07.2010;0.5779
10.07.2010;0.4906
11.07.2010;0.4279
12.07.2010;0.3786
13.07.2010;0.3456
14.07.2010;0.3128
15.07.2010;0.292
16.07.2010;0.272
17.07.2010;0.9157
18.07.2010;2.6461
19.07.2010;0.8393
20.07.2010;0.5425
21.07.2010;0.4345
22.07.2010;0.3601
23.07.2010;0.3149
24.07.2010;1.1322
25.07.2010;5.1294
26.07.2010;1.0876
27.07.2010;0.6425
28.07.2010;1.2455
29.07.2010;2.0711
30.07.2010;3.8179
31.07.2010;1.9885
1.08.2010;0.8384
2.08.2010;1.3144
3.08.2010;5.9673
4.08.2010;2.2239
5.08.2010;0.9378
6.08.2010;0.7087
7.08.2010;1.307
8.08.2010;2.9169
9.08.2010;0.9909
10.08.2010;0.6931
11.08.2010;0.5519
12.08.2010;0.4672
13.08.2010;0.5249
14.08.2010;0.5012
15.08.2010;0.4092
16.08.2010;0.3494
17.08.2010;0.3195
18.08.2010;0.2967
19.08.2010;0.2729
20.08.2010;0.2471
21.08.2010;0.2262
22.08.2010;0.211
23.08.2010;0.2005
24.08.2010;2.1982
25.08.2010;2.1366
26.08.2010;0.6957
27.08.2010;0.6635
28.08.2010;2.0841
29.08.2010;1.5621
30.08.2010;1.6304
31.08.2010;5.1199
1.09.2010;4.7833
2.09.2010;1.7811
3.09.2010;0.9519
4.09.2010;0.7427
5.09.2010;0.8561
6.09.2010;0.5853
7.09.2010;0.4927
8.09.2010;0.4159
9.09.2010;0.3995
10.09.2010;0.3477
11.09.2010;0.307
12.09.2010;0.2834
13.09.2010;0.2617
14.09.2010;0.2477
15.09.2010;0.2434
16.09.2010;0.2276
17.09.2010;0.2249
18.09.2010;0.6049
19.09.2010;0.4649
20.09.2010;0.331
21.09.2010;0.2505
22.09.2010;0.2113
23.09.2010;0.1863
24.09.2010;0.1757
25.09.2010;0.172
26.09.2010;0.3492
27.09.2010;0.3306
28.09.2010;0.2489
29.09.2010;0.3338
30.09.2010;0.5634
1.10.2010;0.4112
2.10.2010;0.3335
3.10.2010;0.2898
4.10.2010;0.2605
5.10.2010;0.2317
6.10.2010;0.5267
7.10.2010;0.3854
8.10.2010;0.2876
9.10.2010;0.2346
10.10.2010;0.2012
11.10.2010;0.1792
12.10.2010;0.162
13.10.2010;0.1495
14.10.2010;0.1394
15.10.2010;0.1286
16.10.2010;0.1176
17.10.2010;0.1091
18.10.2010;0.1035
19.10.2010;0.099
20.10.2010;0.0961
21.10.2010;0.1104
22.10.2010;0.1466
23.10.2010;0.2892
24.10.2010;0.3678
25.10.2010;0.386
26.10.2010;0.4155
27.10.2010;0.4252
28.10.2010;0.4589
29.10.2010;1.0156
30.10.2010;1.3213
31.10.2010;1.2822
1.11.2010;1.8963
2.11.2010;0.935
3.11.2010;0.5741
4.11.2010;0.4907
5.11.2010;0.4266
6.11.2010;0.3313
7.11.2010;0.276
8.11.2010;0.2516
9.11.2010;0.2419
10.11.2010;0.2201
11.11.2010;0.1837
12.11.2010;0.438
13.11.2010;1.0225
14.11.2010;0.4517
15.11.2010;0.3313
16.11.2010;0.2705
17.11.2010;0.2497
18.11.2010;0.2622
19.11.2010;0.2538
20.11.2010;0.2658
21.11.2010;0.2621
22.11.2010;0.2426
23.11.2010;0.234
24.11.2010;0.197
25.11.2010;0.172
26.11.2010;0.1585
27.11.2010;0.1464
28.11.2010;0.1352
29.11.2010;0.1287
30.11.2010;0.1185
1.12.2010;0.1121
2.12.2010;0.109
3.12.2010;0.0996
4.12.2010;0.0929
5.12.2010;0.0861
6.12.2010;0.0836
7.12.2010;0.2309
8.12.2010;0.6998
9.12.2010;0.7045
10.12.2010;0.4252
11.12.2010;0.3144
12.12.2010;0.2754
13.12.2010;0.2477
14.12.2010;0.2263
15.12.2010;0.2169
16.12.2010;0.2116
17.12.2010;0.2169
18.12.2010;0.2101
19.12.2010;0.1941
20.12.2010;0.1875
21.12.2010;0.1988
22.12.2010;0.2617
23.12.2010;1.2261
24.12.2010;2.8049
25.12.2010;1.1164
26.12.2010;0.5794
27.12.2010;0.4471
28.12.2010;0.3606
29.12.2010;0.304
30.12.2010;0.2693
31.12.2010;0.2524
1.01.2011;0.233
2.01.2011;0.218
3.01.2011;0.2041
4.01.2011;0.1931
5.01.2011;0.1824
6.01.2011;0.1716
7.01.2011;0.1631
8.01.2011;0.2735
9.01.2011;0.4718
10.01.2011;0.5052
11.01.2011;0.4568
12.01.2011;0.4781
13.01.2011;8.6013
14.01.2011;16.2224
15.01.2011;4.0172
16.01.2011;1.6087
17.01.2011;1.315
18.01.2011;0.9749
19.01.2011;0.708
20.01.2011;0.5653
21.01.2011;0.4764
22.01.2011;0.4251
23.01.2011;0.3826
24.01.2011;0.3477
25.01.2011;0.314
26.01.2011;0.2955
27.01.2011;0.2796
28.01.2011;0.2622
29.01.2011;0.2461
30.01.2011;0.243
31.01.2011;0.2438
1.02.2011;0.2516
2.02.2011;0.2615
3.02.2011;0.2307
4.02.2011;0.2192
5.02.2011;0.2455
6.02.2011;0.4096
7.02.2011;0.6287
8.02.2011;0.6351
9.02.2011;0.5604
10.02.2011;0.552
11.02.2011;0.5005
12.02.2011;2.1221
13.02.2011;0.909
14.02.2011;0.6012
15.02.2011;0.5426
16.02.2011;0.5021
17.02.2011;0.4383
18.02.2011;0.4281
19.02.2011;0.3637
20.02.2011;0.3005
21.02.2011;0.2675
22.02.2011;0.2382
23.02.2011;0.2089
24.02.2011;0.1842
25.02.2011;0.1762
26.02.2011;0.1698
27.02.2011;0.1653
28.02.2011;0.1658
1.03.2011;0.1971
2.03.2011;0.2247
3.03.2011;0.1781
4.03.2011;0.1718
5.03.2011;0.2678
6.03.2011;0.3267
7.03.2011;0.2135
8.03.2011;0.1814
9.03.2011;0.2244
10.03.2011;0.2589
11.03.2011;0.2103
12.03.2011;0.3632
13.03.2011;0.4624
14.03.2011;0.3852
15.03.2011;0.8142
16.03.2011;1.2969
17.03.2011;1.3611
18.03.2011;1.1163
19.03.2011;0.5832
20.03.2011;0.4268
21.03.2011;0.3546
22.03.2011;0.4259
23.03.2011;0.7458
24.03.2011;1.053
25.03.2011;1.3169
26.03.2011;1.139
27.03.2011;0.9333
28.03.2011;1.1687
29.03.2011;0.8873
30.03.2011;0.8718
31.03.2011;0.9789
1.04.2011;2.2936
2.04.2011;3.0747
3.04.2011;2.5184
4.04.2011;2.4819
5.04.2011;1.6949
6.04.2011;0.9616
7.04.2011;2.4258
8.04.2011;3.1583
9.04.2011;1.9552
10.04.2011;1.157
11.04.2011;0.8687
12.04.2011;1.1228
13.04.2011;0.8916
14.04.2011;0.5617
15.04.2011;0.5125
16.04.2011;0.4839
17.04.2011;0.5623
18.04.2011;0.9452
19.04.2011;1.0918
20.04.2011;1.2013
21.04.2011;1.2495
22.04.2011;1.3256
23.04.2011;1.1137
24.04.2011;0.9743
25.04.2011;0.7934
26.04.2011;0.5782
27.04.2011;0.4897
28.04.2011;0.5159
29.04.2011;0.5455
30.04.2011;0.5405
1.05.2011;0.4778
2.05.2011;0.5377
3.05.2011;0.5386
4.05.2011;0.4378
5.05.2011;0.3504
6.05.2011;0.3625
7.05.2011;0.4318
8.05.2011;0.3884
9.05.2011;0.3723
10.05.2011;0.4052
11.05.2011;0.4241
12.05.2011;0.4471
13.05.2011;0.5057
14.05.2011;0.4472
15.05.2011;1.0757
16.05.2011;0.729
17.05.2011;0.8163
18.05.2011;0.637
19.05.2011;0.5129
20.05.2011;0.6438
21.05.2011;0.8002
22.05.2011;0.9345
23.05.2011;2.1034
24.05.2011;0.6929
25.05.2011;0.4949
26.05.2011;0.4215
27.05.2011;0.83
28.05.2011;3.645
29.05.2011;2.1421
30.05.2011;0.9212
31.05.2011;0.5934
1.06.2011;0.4648
2.06.2011;0.4258
3.06.2011;0.481
4.06.2011;0.6384
5.06.2011;0.4642
6.06.2011;0.3769
7.06.2011;0.2999
8.06.2011;0.2761
9.06.2011;0.6755
10.06.2011;0.4379
11.06.2011;0.3192
12.06.2011;0.7723
13.06.2011;0.5571
14.06.2011;0.4523
15.06.2011;0.4134
16.06.2011;0.3263
17.06.2011;0.2697
18.06.2011;0.2705
19.06.2011;1.0231
20.06.2011;0.679
21.06.2011;0.4603
22.06.2011;0.3764
23.06.2011;1.0522
24.06.2011;2.2863
25.06.2011;0.7639
26.06.2011;3.1417
27.06.2011;1.5769
28.06.2011;0.6502
29.06.2011;0.4752
30.06.2011;4.3844
1.07.2011;1.8768
2.07.2011;1.6464
3.07.2011;0.9411
4.07.2011;1.0942
5.07.2011;1.2593
6.07.2011;1.1574
7.07.2011;0.609
8.07.2011;0.4662
9.07.2011;0.372
10.07.2011;0.302
11.07.2011;0.2677
12.07.2011;0.2403
13.07.2011;0.2149
14.07.2011;0.2078
15.07.2011;0.2096
16.07.2011;0.1835
17.07.2011;0.1733
18.07.2011;0.1654
19.07.2011;0.1575
20.07.2011;0.2512
21.07.2011;7.141
22.07.2011;4.5409
23.07.2011;1.8685
24.07.2011;4.3448
25.07.2011;3.2114
26.07.2011;1.0441
27.07.2011;0.6344
28.07.2011;0.4877
29.07.2011;0.6824
30.07.2011;1.1134
31.07.2011;1.3544
1.08.2011;0.6468
2.08.2011;0.4651
3.08.2011;0.3891
4.08.2011;2.1829
5.08.2011;2.2893
6.08.2011;0.7241
7.08.2011;0.5356
8.08.2011;1.1144
9.08.2011;2.3844
10.08.2011;2.872
11.08.2011;1.2688
12.08.2011;0.6407
13.08.2011;0.4956
14.08.2011;0.4268
15.08.2011;1.0545
16.08.2011;1.2481
17.08.2011;0.5755
18.08.2011;0.4423
19.08.2011;0.3646
20.08.2011;0.3386
21.08.2011;0.2944
22.08.2011;0.2609
23.08.2011;0.2321
24.08.2011;0.2044
25.08.2011;0.1893
26.08.2011;0.1782
27.08.2011;0.2265
28.08.2011;0.4244
29.08.2011;0.2535
30.08.2011;0.192
31.08.2011;0.174
1.09.2011;0.1592
2.09.2011;0.1444
3.09.2011;0.13
4.09.2011;0.1197
5.09.2011;0.1349
6.09.2011;0.2219
7.09.2011;0.1622
8.09.2011;0.1753
9.09.2011;1.2432
10.09.2011;0.6105
11.09.2011;0.3372
12.09.2011;0.2517
13.09.2011;0.2006
14.09.2011;0.1735
15.09.2011;0.1616
16.09.2011;0.1498
17.09.2011;0.1379
18.09.2011;0.1283
19.09.2011;0.6217
20.09.2011;2.971
21.09.2011;2.5766
22.09.2011;0.9723
23.09.2011;0.502
24.09.2011;0.3761
25.09.2011;0.2911
26.09.2011;0.2409
27.09.2011;0.209
28.09.2011;0.1854
29.09.2011;0.1663
30.09.2011;0.1555
1.10.2011;0.1448
2.10.2011;0.1341
3.10.2011;0.1235
4.10.2011;0.1128
5.10.2011;0.1022
6.10.2011;0.0934
7.10.2011;1.269
8.10.2011;1.2959
9.10.2011;1.088
10.10.2011;6.9055
11.10.2011;10.6762
12.10.2011;3.801
13.10.2011;5.4443
14.10.2011;1.9485
15.10.2011;0.7611
16.10.2011;0.5142
17.10.2011;0.413
18.10.2011;0.3506
19.10.2011;0.2993
20.10.2011;0.2689
21.10.2011;0.248
22.10.2011;0.2274
23.10.2011;0.2254
24.10.2011;0.2067
25.10.2011;0.1965
26.10.2011;0.2757
27.10.2011;0.2371
28.10.2011;0.2012
29.10.2011;0.1685
30.10.2011;0.1535
31.10.2011;0.1442
1.11.2011;0.1348
2.11.2011;0.1255
3.11.2011;0.1161
4.11.2011;0.107
5.11.2011;0.1017
6.11.2011;0.0977
7.11.2011;0.0937
8.11.2011;0.0897
9.11.2011;0.0858
10.11.2011;0.0818
11.11.2011;0.0778
12.11.2011;0.0738
13.11.2011;0.0699
14.11.2011;0.0659
15.11.2011;0.0619
16.11.2011;0.0579
17.11.2011;0.054
18.11.2011;0.05
19.11.2011;0.046
20.11.2011;0.0421
21.11.2011;0.0382
22.11.2011;0.0345
23.11.2011;0.0307
24.11.2011;0.0269
25.11.2011;0.0215
26.11.2011;0.0144
27.11.2011;0.008
28.11.2011;0.0034
29.11.2011;0.0014
30.11.2011;0.001
1.12.2011;0.0008
2.12.2011;0.0008
3.12.2011;0.0008
4.12.2011;0.0008
5.12.2011;0.0008
6.12.2011;0.0008
7.12.2011;0.0008
8.12.2011;0.0012
9.12.2011;0.0061
10.12.2011;0.0082
11.12.2011;0.0109
12.12.2011;0.0123
13.12.2011;0.022
14.12.2011;0.07
15.12.2011;0.132
16.12.2011;0.1527
17.12.2011;0.1239
18.12.2011;0.1045
19.12.2011;0.0894
20.12.2011;0.0849
21.12.2011;0.0827
22.12.2011;0.0791
23.12.2011;0.1192
24.12.2011;0.3866
25.12.2011;0.2694
26.12.2011;0.1977
27.12.2011;0.1864
28.12.2011;0.2509
29.12.2011;0.2745
30.12.2011;0.2048
31.12.2011;0.1755
1.01.2012;1.2988
2.01.2012;2.0751
3.01.2012;1.4957
4.01.2012;0.7837
5.01.2012;0.6848
6.01.2012;0.6309
7.01.2012;0.4477
8.01.2012;0.4083
9.01.2012;0.3776
10.01.2012;0.4407
11.01.2012;0.4075
12.01.2012;0.3643
13.01.2012;0.3823
14.01.2012;0.354
15.01.2012;0.3102
16.01.2012;0.2927
17.01.2012;0.278
18.01.2012;0.2632
19.01.2012;0.6452
20.01.2012;3.1607
21.01.2012;0.9993
22.01.2012;1.4802
23.01.2012;1.0483
24.01.2012;0.6902
25.01.2012;0.5229
26.01.2012;0.4475
27.01.2012;0.3987
28.01.2012;0.3609
29.01.2012;0.34
30.01.2012;0.3192
31.01.2012;0.3032
1.02.2012;0.2919
2.02.2012;0.2806
3.02.2012;0.2699
4.02.2012;0.2596
5.02.2012;0.2494
6.02.2012;0.2412
7.02.2012;0.2345
8.02.2012;0.2279
9.02.2012;0.2212
10.02.2012;0.2146
11.02.2012;0.2079
12.02.2012;0.2012
13.02.2012;0.194
14.02.2012;0.1866
15.02.2012;0.1793
16.02.2012;0.172
17.02.2012;0.1677
18.02.2012;0.1646
19.02.2012;0.1616
20.02.2012;0.1585
21.02.2012;0.1554
22.02.2012;0.1544
23.02.2012;0.1843
24.02.2012;0.5305
25.02.2012;2.2867
26.02.2012;1.2692
27.02.2012;0.637
28.02.2012;0.5075
29.02.2012;1.7689
1.03.2012;2.6094
2.03.2012;2.8716
3.03.2012;2.6833
4.03.2012;2.1837
5.03.2012;1.4117
6.03.2012;0.9076
7.03.2012;0.8059
8.03.2012;0.7813
9.03.2012;0.5941
10.03.2012;0.5325
11.03.2012;0.5344
12.03.2012;1.0181
13.03.2012;1.6108
14.03.2012;1.5957
15.03.2012;1.9444
16.03.2012;2.1674
17.03.2012;2.6357
18.03.2012;2.8267
19.03.2012;2.4078
20.03.2012;1.6555
21.03.2012;2.0787
22.03.2012;2.5068
23.03.2012;3.1073
24.03.2012;2.9698
25.03.2012;2.4198
26.03.2012;2.6223
27.03.2012;2.4559
28.03.2012;2.5789
29.03.2012;3.012
30.03.2012;3.4441
31.03.2012;2.2578
1.04.2012;1.6069
2.04.2012;1.1128
3.04.2012;1.3561
4.04.2012;2.2176
5.04.2012;2.8112
6.04.2012;2.683
7.04.2012;2.0286
8.04.2012;1.1511
9.04.2012;0.7573
10.04.2012;0.7751
11.04.2012;1.3902
12.04.2012;1.8051
13.04.2012;1.0976
14.04.2012;0.9382
15.04.2012;1.164
16.04.2012;1.2203
17.04.2012;0.9721
18.04.2012;0.7614
19.04.2012;0.7944
20.04.2012;0.871
21.04.2012;0.9957
22.04.2012;1.1101
23.04.2012;0.7508
24.04.2012;0.7624
25.04.2012;1.063
26.04.2012;2.1609
27.04.2012;4.0737
28.04.2012;5.6064
29.04.2012;7.7772
30.04.2012;5.7323
1.05.2012;5.4623
2.05.2012;5.0719
3.05.2012;3.9114
4.05.2012;2.8669
5.05.2012;2.728
6.05.2012;2.7548
7.05.2012;2.7143
8.05.2012;2.2819
9.05.2012;2.702
10.05.2012;3.0594
11.05.2012;3.2406
12.05.2012;3.2914
13.05.2012;2.2942
14.05.2012;0.9137
15.05.2012;0.8323
16.05.2012;1.021
17.05.2012;0.648
18.05.2012;0.9248
19.05.2012;1.8756
20.05.2012;2.518
21.05.2012;3.1073
22.05.2012;2.6292
23.05.2012;3.1345
24.05.2012;2.7201
25.05.2012;2.0403
26.05.2012;1.5745
27.05.2012;1.2346
28.05.2012;1.1032
29.05.2012;1.5977
30.05.2012;1.4879
31.05.2012;2.2068
1.06.2012;4.4077
2.06.2012;2.6349
3.06.2012;1.9187
4.06.2012;4.1768
5.06.2012;3.4319
6.06.2012;1.6418
7.06.2012;1.3462
8.06.2012;1.4368
9.06.2012;1.6027
10.06.2012;1.5312
11.06.2012;1.4421
12.06.2012;1.2102
13.06.2012;5.3541
14.06.2012;2.311
15.06.2012;1.2575
16.06.2012;1.1101
17.06.2012;0.9734
18.06.2012;0.9925
19.06.2012;0.7596
20.06.2012;0.7676
21.06.2012;0.9925
22.06.2012;1.3099
23.06.2012;3.2235
24.06.2012;1.6111
25.06.2012;2.0284
26.06.2012;1.0638
27.06.2012;0.6597
28.06.2012;0.5803
29.06.2012;0.5309
30.06.2012;0.4992
1.07.2012;0.5223
2.07.2012;0.5849
3.07.2012;0.4541
4.07.2012;1.7397
5.07.2012;4.3129
6.07.2012;1.4549
7.07.2012;1.1989
8.07.2012;0.7017
9.07.2012;0.5537
10.07.2012;0.495
11.07.2012;0.5667
12.07.2012;0.5935
13.07.2012;0.8472
14.07.2012;0.8947
15.07.2012;1.921
16.07.2012;2.0318
17.07.2012;1.0391
18.07.2012;0.6398
19.07.2012;0.561
20.07.2012;0.7904
21.07.2012;3.5593
22.07.2012;4.2844
23.07.2012;2.279
24.07.2012;0.9353
25.07.2012;0.6763
26.07.2012;3.3117
27.07.2012;1.7864
28.07.2012;1.1073
29.07.2012;1.3792
30.07.2012;0.9269
31.07.2012;1.0498
1.08.2012;0.6438
2.08.2012;0.5465
3.08.2012;0.4638
4.08.2012;0.4594
5.08.2012;1.3582
6.08.2012;0.6668
7.08.2012;2.0232
8.08.2012;0.7176
9.08.2012;0.5171
10.08.2012;0.4072
11.08.2012;0.3338
12.08.2012;0.2772
13.08.2012;0.2415
14.08.2012;0.2107
15.08.2012;0.1853
16.08.2012;0.1743
17.08.2012;0.1641
18.08.2012;0.1539
19.08.2012;0.1436
20.08.2012;0.1334
21.08.2012;0.1273
22.08.2012;0.123
23.08.2012;0.1808
24.08.2012;0.3653
25.08.2012;0.1936
26.08.2012;1.1526
27.08.2012;0.5473
28.08.2012;0.3607
29.08.2012;0.2551
30.08.2012;0.206
31.08.2012;1.2061
1.09.2012;2.2976
2.09.2012;0.6217
3.09.2012;0.4081
4.09.2012;0.3135
5.09.2012;0.3688
6.09.2012;2.729
7.09.2012;0.8326
8.09.2012;0.4724
9.09.2012;0.3624
10.09.2012;0.2833
11.09.2012;0.241
12.09.2012;0.8325
13.09.2012;3.2586
14.09.2012;2.7103
15.09.2012;1.9111
16.09.2012;1.1635
17.09.2012;0.6177
18.09.2012;0.4406
19.09.2012;0.8752
20.09.2012;1.2563
21.09.2012;0.5674
22.09.2012;0.4176
23.09.2012;0.3893
24.09.2012;0.3474
25.09.2012;0.8543
26.09.2012;0.4286
27.09.2012;0.3763
28.09.2012;0.369
29.09.2012;0.3091
30.09.2012;0.2523
1.10.2012;0.2236
2.10.2012;0.2016
3.10.2012;0.1799
4.10.2012;0.1677
5.10.2012;0.1602
6.10.2012;0.1526
7.10.2012;0.5531
8.10.2012;0.786
9.10.2012;0.6395
10.10.2012;1.561
11.10.2012;0.5969
12.10.2012;0.4267
13.10.2012;1.3848
14.10.2012;0.5541
15.10.2012;0.4033
16.10.2012;0.5
17.10.2012;0.7457
18.10.2012;0.6346
19.10.2012;0.4108
20.10.2012;0.3141
21.10.2012;0.2542
22.10.2012;0.2063
23.10.2012;0.1884
24.10.2012;0.1765
25.10.2012;0.1646
26.10.2012;0.1536
27.10.2012;0.1486
28.10.2012;0.1444
29.10.2012;0.1403
30.10.2012;0.1368
31.10.2012;0.1661
1.11.2012;0.2762
2.11.2012;0.3077
3.11.2012;0.2356
4.11.2012;0.3401
5.11.2012;0.8363
6.11.2012;0.5287
7.11.2012;0.4277
8.11.2012;0.5275
9.11.2012;0.6478
10.11.2012;0.6882
11.11.2012;1.3109
12.11.2012;1.1787
13.11.2012;1.1668
14.11.2012;0.6315
15.11.2012;0.4448
16.11.2012;0.3468
17.11.2012;0.2865
18.11.2012;0.2429
19.11.2012;0.2216
20.11.2012;0.2023
21.11.2012;0.1829
22.11.2012;0.1682
23.11.2012;0.1601
24.11.2012;0.1521
25.11.2012;0.144
26.11.2012;0.136
27.11.2012;0.128
28.11.2012;0.1201
29.11.2012;0.1145
30.11.2012;0.1095
1.12.2012;0.1045
2.12.2012;0.0996
3.12.2012;0.0946
4.12.2012;0.0896
5.12.2012;0.0847
6.12.2012;0.0797
7.12.2012;0.0752
8.12.2012;0.0759
9.12.2012;0.0782
10.12.2012;0.0805
11.12.2012;0.0828
12.12.2012;0.0851
13.12.2012;0.0874
14.12.2012;0.0904
15.12.2012;0.1399
16.12.2012;0.3284
17.12.2012;0.3624
18.12.2012;0.2872
19.12.2012;0.258
20.12.2012;0.2232
21.12.2012;0.2109
22.12.2012;0.2827
23.12.2012;3.8118
24.12.2012;4.1677
25.12.2012;2.5469
26.12.2012;1.5401
27.12.2012;0.8895
28.12.2012;0.7924
29.12.2012;0.6083
30.12.2012;0.5083
31.12.2012;0.4355
1.01.2013;0.4165
2.01.2013;0.3833
3.01.2013;0.3192
4.01.2013;1.8694
5.01.2013;7.4428
6.01.2013;2.8427
7.01.2013;2.4223
8.01.2013;1.086
9.01.2013;0.6942
10.01.2013;0.5888
11.01.2013;0.4875
12.01.2013;0.4248
13.01.2013;0.3933
14.01.2013;0.3618
15.01.2013;0.3318
16.01.2013;0.3145
17.01.2013;0.2999
18.01.2013;0.2854
19.01.2013;0.2723
20.01.2013;0.2753
21.01.2013;0.4264
22.01.2013;0.3837
23.01.2013;0.3187
24.01.2013;0.2887
25.01.2013;0.2687
26.01.2013;0.2487
27.01.2013;0.2301
28.01.2013;0.2205
29.01.2013;0.219
30.01.2013;2.5249
31.01.2013;3.7246
1.02.2013;1.2492
2.02.2013;0.9373
3.02.2013;0.644
4.02.2013;0.5037
5.02.2013;0.7357
6.02.2013;0.6183
7.02.2013;0.4521
8.02.2013;0.399
9.02.2013;0.3601
10.02.2013;0.3307
11.02.2013;0.3053
12.02.2013;0.2895
13.02.2013;0.2733
14.02.2013;0.2552
15.02.2013;0.2472
16.02.2013;0.2462
17.02.2013;0.2437
18.02.2013;0.2384
19.02.2013;0.2329
20.02.2013;0.2275
21.02.2013;0.222
22.02.2013;0.2166
23.02.2013;0.2111
24.02.2013;0.2055
25.02.2013;0.1997
26.02.2013;0.2022
27.02.2013;0.2028
28.02.2013;0.2167
1.03.2013;0.3365
2.03.2013;0.3329
3.03.2013;0.3645
